LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,74026
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,74324
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_12_csv	0,74429
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,74510
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,74675
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,74675
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,74675
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,74675
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,74843
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,75122
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,75122
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,75122
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,75127
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,75163
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,75172
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,75463
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,75463
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,75472
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,75472
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,75497
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,75497
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,75510
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,75610
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,75622
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,75622
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,75625
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,75625
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,75635
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,75817
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,75839
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,75839
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,75926
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,75974
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,75974
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,76098
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,76098
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,76098
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,76159
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,76159
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,76216
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,76250
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,76250
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,76351
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,76351
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,76351
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,76471
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,76510
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_13_csv	0,76526
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,76585
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,76617
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,76623
LARGE_dtc_experiment_code_PROCESS_py_12_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,76712
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_12_csv	0,76712
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,76730
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,76730
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,76821
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,76852
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,76852
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,76875
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,76875
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,76875
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,76887
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,77114
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,77114
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,77124
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_12_csv	0,77169
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,77241
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,77273
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,77297
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,77315
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,77315
LARGE_dtc_experiment_code_PROCESS_py_13_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,77315
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_17_csv	0,77358
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,77358
LARGE_dtc_experiment_code_PROCESS_py_13_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,77465
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,77551
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,77561
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,77561
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_15_csv	0,77561
LARGE_dtc_experiment_code_PROCESS_py_12_csv	LARGE_dtc_experiment_code_PROCESS_py_15_csv	0,77626
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_12_csv	0,77626
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_17_csv	0,77778
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,77778
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_17_csv	0,77830
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,77830
LARGE_dtc_experiment_code_CONTROL_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,77838
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,77838
LARGE_dtc_experiment_code_CONTROL_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,77838
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,77838
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,77852
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,77852
LARGE_dtc_experiment_code_PROCESS_py_13_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,77934
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_13_csv	0,77934
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,77987
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,77987
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,77987
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,78049
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_15_csv	0,78049
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_15_csv	0,78049
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,78049
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,78061
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,78061
LARGE_dtc_experiment_code_PROCESS_py_12_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,78082
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,78125
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,78125
LARGE_dtc_experiment_code_CONTROL_py_12_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,78146
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,78146
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,78173
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_13_csv	0,78241
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,78241
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,78241
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_17_csv	0,78302
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_PROCESS_py_17_csv	0,78302
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,78302
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,78378
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_13_csv	0,78404
LARGE_dtc_experiment_code_PROCESS_py_13_csv	LARGE_dtc_experiment_code_PROCESS_py_17_csv	0,78404
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,78431
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,78431
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_15_csv	0,78537
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,78537
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,78537
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,78537
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,78571
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,78571
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,78571
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,78607
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,78607
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,78616
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,78680
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,78704
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,78750
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,78750
LARGE_dtc_experiment_code_PROCESS_py_13_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,78873
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_13_csv	0,78873
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_13_csv	0,78873
LARGE_dtc_experiment_code_CONTROL_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,78919
LARGE_dtc_experiment_code_CONTROL_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,78919
LARGE_dtc_experiment_code_PROCESS_py_12_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,78995
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_12_csv	0,78995
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,79024
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_11_csv	0,79082
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,79082
LARGE_dtc_experiment_code_CONTROL_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,79082
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,79085
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,79104
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,79104
LARGE_dtc_experiment_code_PROCESS_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,79104
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,79167
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,79188
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,79245
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,79245
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_13_csv	0,79343
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_PROCESS_py_12_csv	0,79452
LARGE_dtc_experiment_code_PROCESS_py_12_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,79452
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_12_csv	0,79452
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,79470
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,79512
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,79512
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_17_csv	0,79592
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,79592
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,79592
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,79592
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,79592
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,79592
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,79592
LARGE_dtc_experiment_code_CONTROL_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,79602
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,79630
LARGE_dtc_experiment_code_PROCESS_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_15_csv	0,79630
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,79695
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,79695
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_11_csv	0,79695
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_16_csv	0,79717
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_17_csv	0,79717
LARGE_dtc_experiment_code_PROCESS_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,79812
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_15_csv	0,79874
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,79874
LARGE_dtc_experiment_code_PROCESS_py_12_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,79909
LARGE_dtc_experiment_code_PROCESS_py_12_csv	LARGE_dtc_experiment_code_PROCESS_py_13_csv	0,79909
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,80000
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,80000
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,80000
LARGE_dtc_experiment_code_PROCESS_py_15_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,80000
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,80000
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,80000
LARGE_dtc_experiment_code_PROCESS_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_10_csv	0,80093
LARGE_dtc_experiment_code_CONTROL_py_10_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,80100
LARGE_dtc_experiment_code_CONTROL_py_13_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,80100
LARGE_dtc_experiment_code_CONTROL_py_14_csv	LARGE_dtc_experiment_code_PROCESS_py_14_csv	0,80100
LARGE_dtc_experiment_code_PROCESS_py_16_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,80102
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_0_csv	0,80102
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_CONTROL_py_18_csv	0,80102
LARGE_dtc_experiment_code_CONTROL_py_11_csv	LARGE_dtc_experiment_code_PROCESS_py_18_csv	0,80102
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_PROCESS_py_15_csv	0,80189
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_10_csv	0,80189
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_12_csv	0,80189
LARGE_dtc_experiment_code_PROCESS_py_17_csv	LARGE_dtc_experiment_code_CONTROL_py_16_csv	0,80189
LARGE_dtc_experiment_code_PROCESS_py_13_csv	LARGE_dtc_experiment_code_CONTROL_py_14_csv	0,80282
LARGE_dtc_experiment_code_PROCESS_py_12_csv	LARGE_dtc_experiment_code_PROCESS_py_17_csv	0,80365
LARGE_dtc_experiment_code_PROCESS_py_0_csv	LARGE_dtc_experiment_code_CONTROL_py_13_csv	0,80488
LARGE_dtc_experiment_code_PROCESS_py_18_csv	LARGE_dtc_experiment_code_PROCESS_py_15_csv	0,80488
LARGE_dtc_experiment_code_CONTROL_py_16_csv	LARGE_dtc_experiment_code_PROCESS_py_0_csv	0,80488
